,feat1,feat2,feat3,feat4,feat5,feat6,feat7,feat8,feat9,feat10,feat11,feat12,feat13,feat14,feat15,feat16,feat17,feat18,feat19,feat20,y
1037,1.74674923726,-0.216837569682,0.466957074463,-1.60270254541,2.06499119771,-0.477919116542,-0.477919116542,-0.248230246553,0.924930367944,-0.540964542365,0.633884425398,-0.477919116542,-0.248230246553,-1.3634422096,0.0453822540023,0.755307020883,0.466957074463,-0.529546580546,-0.304634637154,-0.304634637154,1.0
1038,1.70087430466,0.611250599777,-1.2412591104,-0.202540409594,-0.69395795987,-2.98422381412,-2.98422381412,2.23109847978,0.766039328223,0.377280845325,-0.574985443378,-2.98422381412,2.23109847978,-1.55777598855,-0.938527252399,-0.840096419821,-1.2412591104,-3.17424898047,-0.385271752057,-0.385271752057,0.0
1039,0.953954728426,0.116365181203,1.89986607598,-0.336132125665,1.09519222803,3.5332043591,3.5332043591,-2.85096929012,-1.45296791819,1.28958695539,0.0288343072788,3.5332043591,-2.85096929012,1.83705831281,0.902367183011,1.01848200354,1.89986607598,3.93393953227,0.784003472897,0.784003472897,0.0
1040,0.328737299226,1.33525422646,1.3757267424,-0.528596271301,0.737118667692,2.75925773094,2.75925773094,-1.99594433316,-1.27622150928,-0.790947298089,0.291838776989,2.75925773094,-1.99594433316,1.49680826844,0.301280435283,1.06127184437,1.3757267424,3.05678319866,0.949084314201,0.949084314201,0.0
1041,-1.00331061079,-0.746896525471,-1.27266329383,-1.20073584761,-0.0215165866154,-3.88267498058,-3.88267498058,2.71736770033,1.06620660856,-1.13451132158,-0.505617370188,-3.88267498058,2.71736770033,-2.43505269914,-1.41850305641,-0.598292250121,-1.27266329383,-4.09056045817,-0.319117788577,-0.319117788577,0.0
1042,2.41512822264,-1.2725576036,-0.95149092925,4.65999500996,-3.25727795275,1.10165470818,1.10165470818,-0.383367674624,-0.0439243410845,-0.189153477224,-0.0271511622982,1.10165470818,-0.383367674624,2.13102874268,1.98479082798,-2.2012936318,-0.95149092925,0.953726738018,-1.37100508766,-1.37100508766,0.0
1043,-0.60179922774,-0.440900783444,0.703933625804,-0.247454209761,-1.19711261043,-0.0984326042168,-0.0984326042168,-0.070975870052,-2.40479794934,2.12368332196,-0.190557178843,-0.0984326042168,-0.070975870052,0.964641549829,-0.759211541095,-0.869442382694,0.703933625804,0.469549467597,1.15108070451,1.15108070451,1.0
1044,-0.255654190084,0.902026438554,-2.85359653545,3.74146651961,-1.03504352604,0.725427752061,0.725427752061,0.951859733971,4.45302416597,-1.22021930164,1.37897280642,0.725427752061,0.951859733971,-0.0577684814883,1.77073120847,0.571680849521,-2.85359653545,-0.64100768385,-2.45009640591,-2.45009640591,1.0
1045,-0.542646266528,-1.34999257215,0.40669042175,-1.96469077119,-1.35727034346,0.0144987561821,0.0144987561821,0.866499195525,-3.13953494269,-1.38976446234,-0.728819250862,0.0144987561821,0.866499195525,1.15652329053,-2.77755564882,0.655451032886,0.40669042175,0.546757091793,2.90122275359,2.90122275359,0.0
1046,0.949142895664,1.20164847792,0.0419064166667,0.0316452305767,-2.96997987321,-1.62329180765,-1.62329180765,1.38551893486,-3.40071508316,0.24796013756,-0.295211991612,-1.62329180765,1.38551893486,1.06363249367,-1.84229507761,-1.84598217318,0.0419064166667,-0.92016154566,1.71513116843,1.71513116843,0.0
1047,-0.648744379831,2.43615383514,-0.461470615279,1.43405612048,-1.47412201336,0.532261810889,0.532261810889,0.1082749454,-0.34576781723,0.769916012991,0.106882730586,0.532261810889,0.1082749454,1.01925123392,0.188251734729,-0.4770107507,-0.461470615279,0.480270512948,0.015907108811,0.015907108811,2.0
1048,0.527535981544,-1.22339623785,0.931060417542,-2.02889408156,-0.0221891502055,1.32929025688,1.32929025688,-0.360456054842,-2.34860831979,1.02161684051,0.411744995137,1.32929025688,-0.360456054842,1.17169407581,-1.81762046836,1.38015039364,0.931060417542,1.75106548515,2.40272707634,2.40272707634,0.0
1049,2.250612608,0.801774662538,-0.737330682771,0.543271880849,-1.20956453485,2.07488633218,2.07488633218,0.127582056369,-0.215754759491,0.151656096708,0.364579458398,2.07488633218,0.127582056369,1.67036752744,-0.824360251017,1.54513423049,-0.737330682771,1.76105292432,1.18959779318,1.18959779318,2.0
1050,0.102999554158,0.625886253408,0.203805352209,0.691779302218,-1.04903575034,0.141068011009,0.141068011009,-0.154311776224,-1.09610407168,-0.37560786631,0.558837922338,0.141068011009,-0.154311776224,0.78119126331,0.0591324196443,-0.813878192539,0.203805352209,0.385683661276,0.241070860884,0.241070860884,1.0
1051,-0.451864571584,-0.649331225362,-1.37580673965,-0.0874106889836,-1.95213430715,-4.26650466079,-4.26650466079,3.08539686368,-0.407763529216,2.45924942574,0.336148533728,-4.26650466079,3.08539686368,-1.48848618326,-1.62170677362,-1.95253993892,-1.37580673965,-4.18493953906,0.0264269924217,0.0264269924217,0.0
1052,-1.13350040094,-0.531095616115,1.25615649747,-2.22629142599,1.79094750428,1.90220681961,1.90220681961,-1.29343515707,-0.804141732621,-0.548577157688,0.571050336448,1.90220681961,-1.29343515707,0.412611922392,-0.675840502258,1.98608999536,1.25615649747,2.10003516139,1.37586281598,1.37586281598,0.0
1053,1.70346292664,-1.14717696612,1.74662509019,-0.322004397171,-0.12497996384,-0.0782866158327,-0.0782866158327,-1.23571910467,-2.54535318959,-0.443528297308,0.951954100289,-0.0782866158327,-1.23571910467,0.600230122291,0.372573027887,-1.61745718235,1.74662509019,0.775309795481,0.408019827901,0.408019827901,0.0
1054,0.0396638553826,-0.229217487485,0.869593870634,-0.850949745098,-1.57001097243,-1.71502498947,-1.71502498947,0.647570756186,-3.32301138442,0.854624856506,0.630618598988,-1.71502498947,0.647570756186,0.411199919966,-1.39725289466,-1.82702186305,0.869593870634,-0.839102940986,1.41639664143,1.41639664143,1.0
1055,-2.37215661951,0.52116078952,-0.138240183227,1.52353916944,-0.830697995121,0.71162066298,0.71162066298,-0.448291744921,0.0237138653793,1.35057274633,-2.03666822772,0.71162066298,-0.448291744921,0.790075128697,0.852675089952,-0.597627064536,-0.138240183227,0.670801751108,-0.50014703619,-0.50014703619,0.0
1056,-0.0188902195784,0.166744694134,0.414008414661,-0.496264826968,2.76144425989,0.320291781282,0.320291781282,-1.10715566811,2.36645621635,-0.359048782851,-0.880187535174,0.320291781282,-1.10715566811,-1.47191794383,1.55853567129,0.755016920085,0.414008414661,-0.00348939542125,-1.58644666914,-1.58644666914,1.0
1057,2.66603738808,1.18159016232,-0.560687294079,0.101948332983,0.200276167265,-1.03905797718,-1.03905797718,0.674869090839,1.03156833282,-0.933938677349,1.28104088324,-1.03905797718,0.674869090839,-0.883413784188,0.099260825606,-0.184848170703,-0.560687294079,-1.25492527723,-0.644405483484,-0.644405483484,0.0
1058,-0.0430837541763,1.8335488711,-0.948907301395,4.9488116632,-3.14298075136,0.959581025467,0.959581025467,-0.491815656793,0.244161191466,0.984601460045,-1.48160997214,0.959581025467,-0.491815656793,1.95909704565,2.37626157729,-2.47647454158,-0.948907301395,0.789651452364,-1.78013391343,-1.78013391343,0.0
1059,0.327805639783,0.248959462149,1.47214869952,-1.95886551394,2.23931633046,-4.15449499132,-4.15449499132,0.149823095496,-0.242600547073,0.0891214014463,-0.968617864082,-4.15449499132,0.149823095496,-3.16704947483,0.62797670349,-2.52987024307,1.47214869952,-3.4528323919,-1.43196804275,-1.43196804275,1.0
1060,0.730577000019,0.711100914692,1.28849851682,-2.95649218145,2.26466327841,-1.69328161313,-1.69328161313,-0.0718696677321,-0.58979244106,-0.723089971419,0.368643033909,-1.69328161313,-0.0718696677321,-1.81771148677,-0.713240754737,0.059465592525,1.28849851682,-1.23709175529,0.366498116353,0.366498116353,1.0
1061,-0.00864530186458,-0.587258887926,1.36666173388,-2.80968100547,-0.635680124978,2.71735244044,2.71735244044,-0.642503949469,-4.07185563091,-0.609183957225,-1.1204825073,2.71735244044,-0.642503949469,2.52550041954,-2.99209492612,2.31023067192,1.36666173388,3.37719795141,4.12525197443,4.12525197443,1.0
1062,1.33295195967,-0.958039933078,0.454614575864,3.26922792401,-1.18962169919,1.52861737557,1.52861737557,-1.76205531358,-0.227296860347,-0.524448803554,0.568847966048,1.52861737557,-1.76205531358,1.53973281028,2.57702375006,-1.9067675188,0.454614575864,1.67865747387,-1.52176791474,-1.52176791474,0.0
1063,-0.590131954155,2.00540871945,-1.06773091633,0.685682033692,-0.534392179126,-0.256407923205,-0.256407923205,0.847489169413,1.12712569672,0.953203101231,0.410700760666,-0.256407923205,0.847489169413,-0.167306766319,-0.118453026342,0.306242359028,-1.06773091633,-0.66293517203,-0.332612514244,-0.332612514244,1.0
1064,1.44111676268,-0.131068739347,1.91488889427,-1.75928870051,0.400388625934,-0.440862671722,-0.440862671722,-0.857785625876,-2.92186232608,-1.06561582679,1.06333326228,-0.440862671722,-0.857785625876,0.20584337476,-0.625747747522,-0.933752656912,1.91488889427,0.491235300472,1.19671192393,1.19671192393,0.0
1065,0.340902355085,0.219773172048,1.27828808103,-0.0626212594813,-0.606901276678,1.4710612093,1.4710612093,-1.28196523705,-2.40646474189,-0.144008654333,0.0265686747058,1.4710612093,-1.28196523705,1.60675045951,-0.0641111445924,-0.353084142918,1.27828808103,2.05713229177,1.10221252825,1.10221252825,0.0
1066,-1.07559282918,-1.02906964626,0.112089423699,1.46570605449,-1.6598192398,1.69372334586,1.69372334586,-0.672241611887,-1.30850252375,-0.892837008153,1.93991168189,1.69372334586,-0.672241611887,1.95540435572,0.229431190686,-0.308760498202,0.112089423699,1.84441395565,0.570174761531,0.570174761531,0.0
1067,0.117693590231,0.189756504175,-2.36114891011,1.76624096888,-1.21836101987,-0.717501733815,-0.717501733815,1.83310836214,2.58976230994,0.944207860857,-0.828778084135,-0.717501733815,1.83310836214,-0.445790060246,-0.0153514288213,0.392373122856,-2.36114891011,-1.60912942216,-0.993079019471,-0.993079019471,2.0
1068,0.904384909218,-0.775989537006,-0.0534452399478,-0.594905161609,1.81083314124,0.304378381067,0.304378381067,-0.383134409037,1.81848667188,-0.471737141153,0.686934003178,0.304378381067,-0.383134409037,-0.995364166781,0.59030499942,1.07320760965,-0.0534452399478,-0.0533795917923,-0.763867716057,-0.763867716057,1.0
1069,1.03551772275,0.267563836106,-1.80804558667,-0.208031144919,0.836792458457,-3.10218683769,-3.10218683769,2.25208673615,3.24881816694,0.0134850024355,-1.21668332352,-3.10218683769,2.25208673615,-2.80067549642,-0.123922371366,-0.0116433304854,-1.80804558667,-3.82876953834,-1.64054949443,-1.64054949443,0.0
1070,0.423355546836,-0.0571288502398,0.197603129453,0.497644076449,0.210049580894,0.492488041788,0.492488041788,-0.575886387833,0.243157606215,-0.174098698777,1.90480920645,0.492488041788,-0.575886387833,0.160725289765,0.69439301288,-0.152734881972,0.197603129453,0.480735732056,-0.441485302204,-0.441485302204,0.0
1071,-0.0160174480324,0.079282350771,3.38227079295,-4.04038684955,4.26949083303,1.13101567625,1.13101567625,-2.85247740744,-1.62817942115,0.147785865152,0.123278929947,1.13101567625,-2.85247740744,-0.856433377885,0.21212200711,1.10460876499,3.38227079295,2.00284440756,0.872645081509,0.872645081509,0.0
1072,-0.547630606683,-0.14358701353,0.490430846951,4.22765528539,-1.79645147065,2.2482442696,2.2482442696,-2.2016909518,-0.47393709452,0.316570565192,-0.96152771168,2.2482442696,-2.2016909518,2.27962317701,3.08202089667,-2.23559435116,0.490430846951,2.42265069631,-1.66794510813,-1.66794510813,0.0
1073,-0.961290446627,-0.356740068569,0.152430138106,0.756342322993,-0.585805582517,0.439236489738,0.439236489738,-0.37514310774,-0.472242389312,1.40538419292,-0.00934496917622,0.439236489738,-0.37514310774,0.621490496703,0.393126526038,-0.497413830902,0.152430138106,0.546415250499,-0.0753782123293,-0.0753782123293,0.0
1074,-1.77632674435,1.35923817862,-0.468480021408,-0.781221560776,0.701942697152,0.31440408618,0.31440408618,0.374440142458,0.973659841426,-0.729965775423,1.33692886598,0.31440408618,0.374440142458,-0.378650739282,-0.556911062395,1.38228439672,-0.468480021408,-0.0216616913224,0.275076085307,0.275076085307,1.0
1075,0.0749312273345,1.11377156287,2.43918638039,-7.16500806452,5.5574767781,1.26819957369,1.26819957369,-1.29282467856,-0.635021959242,-0.974164789404,2.25986618501,1.26819957369,-1.29282467856,-1.7042777294,-2.53784098401,4.58360391012,2.43918638039,1.60126629099,2.78043322575,2.78043322575,0.0
1076,0.479618113014,-1.02318131277,-1.01280992813,1.53423083542,0.372608902285,2.26009443498,2.26009443498,-0.593030569199,2.48311761498,1.09454524956,2.54099541615,2.26009443498,-0.593030569199,0.58301930372,1.14796418191,1.61654086609,-1.01280992813,1.46273103827,-0.911146489929,-0.911146489929,2.0
1077,0.304493557719,1.21155659157,0.847032709969,-1.26387833481,1.35762127235,-1.52617104242,-1.52617104242,-0.147669988919,-0.159337092036,0.422798922654,-0.354963087549,-1.52617104242,-0.147669988919,-1.38251645789,0.180191342141,-0.74505968319,0.847032709969,-1.20011178074,-0.435999289115,-0.435999289115,1.0
1078,0.116858706707,-0.299928068016,-1.69831430991,-0.630571566568,-0.653161302945,-3.55121858973,-3.55121858973,2.93556929855,1.18211654217,-0.886357362348,0.359497567056,-3.55121858973,2.93556929855,-2.00879598781,-1.49594393786,-0.470951260146,-1.69831430991,-3.89333118677,-0.238757495666,-0.238757495666,0.0
1079,0.176820265166,-0.700734578051,-1.16714487934,1.06977462266,-3.48319951253,-1.63589248335,-1.63589248335,2.12724564851,-1.88572226817,0.297263413431,0.100736048754,-1.63589248335,2.12724564851,0.949091288611,-1.67257459898,-1.46600718593,-1.16714487934,-1.44548948521,1.12539329811,1.12539329811,2.0
1080,-0.469246313702,-0.488331382041,1.6511618523,-2.73254769256,1.07755014021,-2.8965315429,-2.8965315429,0.286671806159,-2.26042403922,0.592763520661,-0.50677703378,-2.8965315429,0.286671806159,-1.60527734873,-1.02100867593,-1.55755099038,1.6511618523,-1.96342607283,0.661870703269,0.661870703269,1.0
1081,1.60100772532,-0.986047959769,-1.54872213737,1.99105037422,-1.38715438506,0.0165009345706,0.0165009345706,0.907510565855,1.45826325147,0.479891533316,1.16276146347,0.0165009345706,0.907510565855,0.304634939047,0.386601399912,-0.106333722651,-1.54872213737,-0.53888639447,-0.781579560491,-0.781579560491,2.0
1082,1.08122099417,0.201524228165,1.47824886958,-1.21294252065,1.27860776165,2.96425954701,2.96425954701,-2.0420838605,-1.1604949964,0.822115776527,0.396562833963,2.96425954701,-2.0420838605,1.33290433029,-0.000699669339627,1.69099729471,1.47824886958,3.2242974293,1.23388282338,1.23388282338,0.0
1083,0.853936334579,-1.88396622835,-0.268961758486,-0.370768421921,-3.13841262958,-2.94957714879,-2.94957714879,2.26008128191,-3.37554021606,-0.654685930768,-1.47808931699,-2.94957714879,2.26008128191,0.375150733515,-2.37518984098,-2.21571254587,-0.268961758486,-2.23058000164,1.72852514471,1.72852514471,0.0
1084,-0.548883559928,-0.466113531705,0.686596469948,-1.25388353077,3.21052855375,-0.816674998584,-0.816674998584,-0.820722478638,2.15873174654,0.801401050892,0.218252169771,-0.816674998584,-0.820722478638,-2.25653990494,1.33110154062,0.310305738588,0.686596469948,-0.967848696482,-1.64742734665,-1.64742734665,1.0
1085,-0.339257648754,0.874790036161,-0.320960534412,-0.0679120666744,-1.90875163367,-2.30785306454,-2.30785306454,1.59911036585,-1.75185136227,0.305896809746,-1.84911101576,-2.30785306454,1.59911036585,-0.114094112944,-1.30050642197,-1.65525423959,-0.320960534412,-1.90850142419,0.71401931,0.71401931,0.0
1086,1.04884658155,0.320393483939,1.13391223053,-1.63216047826,0.175289750967,-0.114230107887,-0.114230107887,-0.300258124417,-2.12420489355,-0.291732217585,-0.459211775167,-0.114230107887,-0.300258124417,0.283305510882,-1.03447057069,-0.0578358317064,1.13391223053,0.465088122468,1.35744845372,1.35744845372,0.0
1087,-1.60441060237,0.237919029569,-0.0277067586568,3.73632837591,-1.54306604291,2.58370844682,2.58370844682,-1.76707763851,0.203688379574,-0.119175440779,-0.835037625712,2.58370844682,-1.76707763851,2.17152902308,2.4871349064,-1.08692428913,-0.0277067586568,2.46682637987,-1.30181457137,-1.30181457137,0.0
1088,0.652999514764,1.05577946807,-2.63352691663,5.88434115445,-4.04025627006,-0.488994923911,-0.488994923911,1.24185749928,1.91198488755,-0.833604138335,-0.211388749919,-0.488994923911,1.24185749928,1.16577442383,2.10879911279,-2.63067804641,-2.63352691663,-1.1971899958,-2.50826327663,-2.50826327663,0.0
1089,-0.64056287895,-0.25591428681,0.784717533287,-1.15312188137,0.358705660693,1.246226695,1.246226695,-0.681300613462,-1.24897821539,-1.84314120859,0.882349705316,1.246226695,-0.681300613462,0.771674457337,-0.711467408617,0.95027585996,0.784717533287,1.49484317216,1.25862212641,1.25862212641,0.0
1090,0.836037036414,-1.70203326865,-0.475615783061,-1.08213234763,1.09835101644,-0.603434591782,-0.603434591782,0.657682499112,1.30269580268,0.409834080215,0.248998476809,-0.603434591782,0.657682499112,-1.12552625805,-0.499794000948,1.0453577748,-0.475615783061,-0.926374559234,-0.0936544538846,-0.0936544538846,2.0
1091,1.48559408451,0.742917167983,-2.20143383337,-0.408892116959,1.23416922093,-2.28801335146,-2.28801335146,2.27723853367,4.07530738201,-0.0455796021203,0.769565847962,-2.28801335146,2.27723853367,-2.72077819254,-0.314083836231,1.17614680822,-2.20143383337,-3.32813746811,-1.47885156619,-1.47885156619,0.0
1092,0.773639439132,-0.12481122256,1.49366829961,-1.43569651847,0.439302544955,-0.239475051807,-0.239475051807,-0.716043494222,-2.17054133992,-1.25345370886,-1.14563644774,-0.239475051807,-0.716043494222,0.139121335618,-0.475808115641,-0.584153153815,1.49366829961,0.458409892369,0.93040420844,0.93040420844,0.0
1093,-0.0698821383822,1.88336193695,0.576917169209,1.88158573054,-1.42214656311,2.83197801694,2.83197801694,-1.64166165307,-1.43793166754,0.165000524418,0.507668149493,2.83197801694,-1.64166165307,2.54163746748,0.912383693213,-0.218774331402,0.576917169209,3.04010590909,0.424700588309,0.424700588309,0.0
1094,0.0771182535491,1.63237345558,0.757390390244,-1.59253065311,0.388454165876,-1.19272000133,-1.19272000133,0.256961558107,-1.34547170302,1.1271855375,-2.13522204705,-1.19272000133,0.256961558107,-0.569141577048,-0.903760265855,-0.409654122214,0.757390390244,-0.740185156188,0.750429854682,0.750429854682,1.0
